Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.75,0.0,0.0,0.7977952380952381,0.1572328308282846,0.612,0.16458440478339023
0.76,0.0,0.0,0.7977952380952381,0.1572328308282846,0.612,0.16458440478339023
0.77,0.0,0.0,0.7977952380952381,0.1572328308282846,0.612,0.16458440478339023
0.78,0.0,0.0,0.7977952380952381,0.1572328308282846,0.612,0.16458440478339023
0.79,0.0,0.0,0.7977952380952381,0.1572328308282846,0.612,0.16458440478339023
0.8,0.0,0.0,0.7977952380952381,0.1572328308282846,0.612,0.16458440478339023
0.81,0.0,0.0,0.7977952380952381,0.1572328308282846,0.612,0.16458440478339023
0.8200000000000001,0.0,0.0,0.7977952380952381,0.1572328308282846,0.612,0.16458440478339023
0.8300000000000001,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.84,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.85,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.86,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.87,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.88,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.89,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.9,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.91,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.92,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.93,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.9400000000000001,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.9500000000000001,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.96,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.97,0.0,0.0,0.8982920634920636,0.11838674440762093,0.6891111111111112,0.1567094183270734
0.98,0.0,0.0,1.0,0.0,0.767,0.14355539474794313
0.99,0.0,0.0,1.0,0.0,0.767,0.14355539474794313
1.0,0.0,0.0,1.0,0.0,0.767,0.14355539474794313
