Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.45,0.8228337301587302,0.2208668854136429,0.3349873015873016,0.20288516765635822,0.5357999999999999,0.1581878104766084
0.46,0.8228337301587302,0.2208668854136429,0.3349873015873016,0.20288516765635822,0.5357999999999999,0.1581878104766084
0.47000000000000003,0.8228337301587302,0.2208668854136429,0.3349873015873016,0.20288516765635822,0.5357999999999999,0.1581878104766084
0.48,0.8228337301587302,0.2208668854136429,0.3349873015873016,0.20288516765635822,0.5357999999999999,0.1581878104766084
0.49,0.8228337301587302,0.2208668854136429,0.3349873015873016,0.20288516765635822,0.5357999999999999,0.1581878104766084
0.5,0.8228337301587302,0.2208668854136429,0.3349873015873016,0.20288516765635822,0.5357999999999999,0.1581878104766084
0.51,0.8228337301587302,0.2208668854136429,0.3349873015873016,0.20288516765635822,0.5357999999999999,0.1581878104766084
0.52,0.6570750000000001,0.26422676779555027,0.3349873015873016,0.20288516765635822,0.4692,0.15516260965656462
0.53,0.5054773809523809,0.2717553302479855,0.3349873015873016,0.20288516765635822,0.4076,0.14867529836642113
0.54,0.5054773809523809,0.2717553302479855,0.3349873015873016,0.20288516765635822,0.4076,0.14867529836642113
0.55,0.5054773809523809,0.2717553302479855,0.3349873015873016,0.20288516765635822,0.4076,0.14867529836642113
0.56,0.5054773809523809,0.2717553302479855,0.4430884920634921,0.21020942890740305,0.4717,0.15010543508361596
0.5700000000000001,0.5054773809523809,0.2717553302479855,0.553634126984127,0.21232650247704682,0.5375,0.15187763764562845
0.58,0.5054773809523809,0.2717553302479855,0.553634126984127,0.21232650247704682,0.5375,0.15187763764562845
0.59,0.35153253968253967,0.26991953148860315,0.6682027777777778,0.20273231803871714,0.5394,0.16029140130815916
0.6,0.35153253968253967,0.26991953148860315,0.6682027777777778,0.20273231803871714,0.5394,0.16029140130815916
0.61,0.35153253968253967,0.26991953148860315,0.6682027777777778,0.20273231803871714,0.5394,0.16029140130815916
0.62,0.35153253968253967,0.26991953148860315,0.7741742063492063,0.17895733637186087,0.6035,0.15614778939239626
0.63,0.35153253968253967,0.26991953148860315,0.7741742063492063,0.17895733637186087,0.6035,0.15614778939239626
0.64,0.35153253968253967,0.26991953148860315,0.8935924603174603,0.1349783246583018,0.6752999999999999,0.15160109792772905
0.65,0.35153253968253967,0.26991953148860315,0.8935924603174603,0.1349783246583018,0.6752999999999999,0.15160109792772905
0.66,0.35153253968253967,0.26991953148860315,0.8935924603174603,0.1349783246583018,0.6752999999999999,0.15160109792772905
0.67,0.35153253968253967,0.26991953148860315,0.8935924603174603,0.1349783246583018,0.6752999999999999,0.15160109792772905
0.68,0.35153253968253967,0.26991953148860315,0.8935924603174603,0.1349783246583018,0.6752999999999999,0.15160109792772905
0.6900000000000001,0.35153253968253967,0.26991953148860315,0.8935924603174603,0.1349783246583018,0.6752999999999999,0.15160109792772905
0.7000000000000001,0.35153253968253967,0.26991953148860315,1.0,0.0,0.7393,0.14242821278031892
0.71,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.72,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.73,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.74,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.75,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.76,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.77,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.78,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.79,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.8,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.81,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.8200000000000001,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.8300000000000001,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.84,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.85,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.86,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.87,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.88,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.89,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.9,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.91,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.92,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.93,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.9400000000000001,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.9500000000000001,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.96,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.97,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.98,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
0.99,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
1.0,0.0,0.0,1.0,0.0,0.5985,0.15643600040343086
